City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
El Paso,Nissan,Pathfinder,SUV,Used,Silver,Charcoal,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 26 Highway,2017,79936,"76,803",29999
El Paso,Ford,Fusion,SEDAN,Certified,Silver,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2020,79936,"59,166",29999
El Paso,Nissan,Rogue,SUV,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2020,79936,"60,499",29999
El Paso,Nissan,Rogue,SUV,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2020,79936,"62,227",30999
El Paso,Ford,Escape,SUV,Certified,Black,Ebony,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2020,79936,"63,313",31999
El Paso,Ford,Mustang,CONVERT,Certified,Silver,Ebony,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,20 City / 28 Highway,2019,79936,"61,246",32999
El Paso,Chevrolet,Traverse,SUV,Used,Red,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2019,79936,"72,913",32999
El Paso,Ford,F250,TRUCKS,Used,Blue,Steel,Automatic,Diesel,8-Cylinder Turbo,2 wheel drive - rear,,2015,79936,"143,823",34999
El Paso,Chevrolet,Tahoe,SUV,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 23 Highway,2017,79936,"109,514",36999
El Paso,Ford,F150,TRUCKS,Used,White,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,17 City / 23 Highway,2017,79936,"107,706",37999
El Paso,Ford,F150,TRUCKS,Certified,Silver,Medium Earth Gray,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,18 City / 23 Highway,2020,79936,"63,583",40999
El Paso,Toyota,4Runner,SUV,Used,Black,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2018,79936,"60,721",40999
El Paso,Dodge,Durango,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,79936,"59,887",40999
El Paso,Dodge,Durango,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2019,79936,"28,274",41999
El Paso,Ford,F150,TRUCKS,Certified,Silver,Medium Light Camel,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,19 City / 25 Highway,2020,79936,"58,882",41999
El Paso,Chevrolet,Traverse,SUV,Used,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2020,79936,"61,535",42999
El Paso,Ford,F150,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2020,79936,"41,808",55999
El Paso,Kia,Telluride,SUV,Used,Black,Brown,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2021,79936,"32,657",56999
El Paso,Buick,Regal,SEDAN,Used,Turquoise,Tan,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,21 City / 29 Highway,2017,79901,"22,600",23900
El Paso,Toyota,Prius,HATCH,Used,Silver,Dark Gray,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,51 City / 48 Highway,2013,79936,"182,909",9995
El Paso,Honda,Accord,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,79936,"43,790",30995
El Paso,Mercedes-Benz,GLC 300,SUV,Used,Gray,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2020,79936,"25,827",44995
El Paso,Jeep,Cherokee,SUV,Used,Orange,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 25 Highway,2016,79932,"109,862",22875
El Paso,Honda,Accord,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,79932,"52,149",32875
