City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Philadelphia,Nissan,Altima,SEDAN,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 39 Highway,2019,18974,"28,833",25922
Philadelphia,Nissan,Rogue,SUV,Certified,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,18974,"18,938",27500
Philadelphia,Nissan,Rogue,SUV,Certified,White,Almond,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,18974,"22,331",27500
Philadelphia,Nissan,Rogue,SUV,Certified,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2019,18974,"12,173",28200
Philadelphia,Nissan,Murano,SUV,Certified,Silver,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 28 Highway,2020,18974,"18,207",29300
Philadelphia,GMC,Canyon,TRUCKS,Used,Gray,Jet Black/Cobalt Red,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2019,18974,"1,001",37000
Philadelphia,Nissan,Rogue,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,19047,"36,233",23999
Philadelphia,Toyota,RAV4,SUV,Certified,Blue,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,19047,"12,778",33996
Philadelphia,Toyota,RAV4,SUV,Used,Silver,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2019,19047,"38,552",35902
Philadelphia,Toyota,Tundra,TRUCKS,Used,White,Graphite,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2019,19047,"6,836",41899
Philadelphia,Toyota,Tundra,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2020,19047,"9,356",46989
Philadelphia,Hyundai,Palisade,SUV,Used,Green,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,19047,"7,417",47994
Philadelphia,Toyota,RAV4,SUV,Certified,Blue,Ash,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,19111,"37,151",26495
Philadelphia,Toyota,Camry,SEDAN,Certified,White,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2020,19111,"9,751",26991
Philadelphia,Toyota,RAV4,SUV,Certified,Black,Nutmeg,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2019,19111,"25,698",27973
Philadelphia,Toyota,RAV4,SUV,Certified,White,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2019,19111,"26,318",27995
Philadelphia,Toyota,RAV4,SUV,Certified,Red,Ash,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,34 City / 30 Highway,2018,19111,"21,407",29964
Philadelphia,Subaru,Forester,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 33 Highway,2021,19111,"4,802",29995
Philadelphia,Toyota,Camry,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,19111,"18,564",30964
Philadelphia,INFINITI,Q50,SEDAN,Used,Black,Graphite,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2018,19111,"25,915",30995
Philadelphia,Toyota,Highlander,SUV,Certified,White,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2016,19111,"51,486",31991
Philadelphia,Toyota,Highlander,SUV,Certified,Burgundy,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2019,19111,"22,261",32964
Philadelphia,Toyota,Highlander,SUV,Certified,White,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,19111,"23,658",34991
Philadelphia,Toyota,RAV4,SUV,Certified,White,Ash,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2021,19111,"2,860",34995
Philadelphia,Toyota,Tacoma,TRUCKS,Certified,Black,Cement Gray,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2019,19111,"16,689",35995
Philadelphia,Toyota,Highlander,SUV,Certified,Red,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2018,19111,"30,795",36464
Philadelphia,Toyota,RAV4,SUV,Certified,Red,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,19111,"10,864",38482
Philadelphia,Toyota,4Runner,SUV,Certified,Gray,Black Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 20 Highway,2019,19111,"12,671",44991
Philadelphia,Ford,EcoSport,SUV,Used,Silver,Medium Stone,Automatic,Gasoline,4-Cylinder,4 wheel drive,23 City / 29 Highway,2021,19047,"3,326",21925
Philadelphia,Kia,Soul,HATCH,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2020,19047,"15,264",22495
Philadelphia,Kia,Sportage,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 25 Highway,2018,19047,"20,814",24995
Philadelphia,Ford,Escape,SUV,Used,White,Dark Earth Gray,Automatic,Gasoline,3-Cylinder Turbo,All wheel drive,26 City / 31 Highway,2020,19047,"14,070",28385
Philadelphia,Lexus,RX 350,SUV,Used,Beige,Saddle Tan,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2015,19025,"49,260",28000
Philadelphia,Nissan,Murano,SUV,Used,Gray,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,21 City / 28 Highway,2018,19428,"31,619",24899
Philadelphia,Nissan,Maxima,SEDAN,Used,Blue,Charcoal,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 30 Highway,2019,19428,"29,624",29597
Philadelphia,Chevrolet,Equinox,SUV,Certified,Blue,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 30 Highway,2019,19047,"16,875",24999
Philadelphia,Chevrolet,Equinox,SUV,Certified,Blue,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,19047,"16,564",25999
Philadelphia,GMC,Acadia,SUV,Certified,Black,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2019,19047,"27,497",29449
Philadelphia,Chevrolet,Traverse,SUV,Certified,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2019,19047,"26,781",30999
Philadelphia,Chevrolet,Traverse,SUV,Certified,Black,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2019,19047,"28,073",31999
Philadelphia,Toyota,Highlander,SUV,Used,White,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2018,19047,"23,508",32999
Philadelphia,GMC,Acadia,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 25 Highway,2019,19047,"20,089",32999
Philadelphia,GMC,Acadia,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2019,19047,"21,058",37999
Philadelphia,RAM,1500,TRUCKS,Certified,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,19047,"13,156",37999
Philadelphia,Chevrolet,Traverse,SUV,Certified,White,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2020,19047,"19,258",37999
Philadelphia,RAM,1500,TRUCKS,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,19047,"20,269",39999
Philadelphia,RAM,1500,TRUCKS,Certified,Red,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,19047,"25,589",39999
Philadelphia,Dodge,Charger,SEDAN,Used,Blue,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2020,19047,"11,568",44999
Philadelphia,GMC,Acadia,SUV,Certified,White,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2019,19047,"17,821",45499
Philadelphia,Dodge,Charger,SEDAN,Certified,Silver,Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2020,19047,"16,574",45999
Philadelphia,Cadillac,XT5,SUV,Used,Black,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2020,19047,"12,999",46999
Philadelphia,Ford,Escape,SUV,Used,Black,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2018,19114,"26,351",23775
Philadelphia,Lexus,GS 350,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 29 Highway,2014,19114,"65,573",23940
Philadelphia,Ford,Escape,SUV,Used,White,Ebony,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2020,19114,"3,542",25134
Philadelphia,Volkswagen,Tiguan,SUV,Used,Red,Storm Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2018,19114,"35,132",25662
Philadelphia,Nissan,Frontier,TRUCKS,Used,Black,Steel,Automatic,Gasoline,6-Cylinder,4 wheel drive,15 City / 21 Highway,2018,19114,"41,623",25830
Philadelphia,Ford,Fusion,SEDAN,Certified,,Ebony,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 40 Highway,2020,19114,"14,279",27065
Philadelphia,Ford,Explorer,SUV,Used,Black,Ebony Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 22 Highway,2019,19114,"20,537",31355
Philadelphia,Ford,Explorer,SUV,Certified,Burgundy,Medium Stone,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,19 City / 27 Highway,2019,19114,"24,062",32903
Philadelphia,GMC,Yukon,SUV,Used,White,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2015,19114,"87,102",33208
Philadelphia,Ford,Edge,SUV,Used,Green,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2020,19114,"4,492",35161
Philadelphia,Ford,F150,TRUCKS,Certified,Blue,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,19114,"26,412",35873
Philadelphia,Ford,Explorer,SUV,Certified,Blue,Sandstone,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 27 Highway,2020,19114,"19,476",38445
Philadelphia,Cadillac,XT5,SUV,Used,White,Beige,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2019,19114,"26,369",40322
Philadelphia,Ford,Edge,SUV,Certified,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,19114,"9,122",40333
Philadelphia,Ford,F150,TRUCKS,Used,Red,Camelback,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 21 Highway,2019,19114,"14,775",56637
Philadelphia,Toyota,RAV4,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2020,08052,"15,656",39999
Philadelphia,Honda,Pilot,SUV,Used,,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2021,08052,"4,775",42999
Philadelphia,Volkswagen,Atlas,SUV,Certified,Black,Titan Black,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 23 Highway,2018,19047,"25,994",35999
Philadelphia,Ford,EcoSport,SUV,Used,Silver,Medium Stone,Automatic,Gasoline,4-Cylinder,4 wheel drive,23 City / 29 Highway,2018,18940,"20,834",19743
Philadelphia,Ford,Explorer,SUV,Certified,Silver,Ebony Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 22 Highway,2018,18940,"29,506",31463
Philadelphia,Ford,Edge,SUV,Used,Burgundy,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 28 Highway,2019,18940,"22,300",32743
Philadelphia,Ford,Explorer,SUV,Certified,Blue,Medium Stone/Med Lt Stone,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 22 Highway,2018,18940,"30,242",32913
Philadelphia,Honda,HR-V,SUV,Used,Off White,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 31 Highway,2019,19047,"25,036",25931
Philadelphia,Honda,Accord,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2020,19047,"16,032",27931
Philadelphia,Honda,CR-V,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2019,19047,"13,561",28931
Philadelphia,Honda,CR-V,SUV,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 32 Highway,2021,19047,"7,885",36931
Philadelphia,Jeep,Patriot,SUV,Used,White,Dark Slate Gray,Automatic,Gasoline,4-Cylinder,4 wheel drive,21 City / 27 Highway,2015,08052,"51,521",15999
Philadelphia,Mercedes-Benz,CLA 250,SEDAN,Used,Black,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 37 Highway,2015,08052,"77,637",20999
Philadelphia,BMW,X1,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 31 Highway,2018,08052,"44,886",28999
Philadelphia,Ford,Explorer,SUV,Used,Black,Charcoal Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,17 City / 24 Highway,2015,19403,"61,130",23999
Philadelphia,Hyundai,Ioniq,HATCH,Used,Black,Charcoal Black,Single-Speed,Electric,Electric,2 wheel drive - front,,2019,19403,"18,945",23999
Philadelphia,Honda,CR-V,SUV,Used,Gold,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 31 Highway,2016,19403,"32,992",27999
Philadelphia,Cadillac,CTS,SEDAN,Used,Red,Jet Black With Jet Black Accen,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 27 Highway,2017,19403,"34,205",29999
Philadelphia,Volvo,S90,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,19403,"36,481",32999
Philadelphia,Alfa Romeo,Stelvio,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,19403,"33,490",32999
Philadelphia,Mercedes-Benz,C 300,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2018,19403,"33,588",33999
Philadelphia,Chevrolet,Corvette,COUPE,Used,Red,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,,2018,19403,"30,952",53999
Philadelphia,Toyota,RAV4,SUV,Used,Silver,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2020,19003,"11,092",35698
Philadelphia,Honda,CR-V,SUV,Used,Blue,Beige,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 29 Highway,2013,19003,"86,941",17495
Philadelphia,Honda,Civic,HATCH,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,31 City / 40 Highway,2018,19003,"22,664",26801
Philadelphia,Hyundai,Santa Fe,SUV,Used,Silver,Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,20 City / 26 Highway,2017,19047,"70,506",19485
Philadelphia,Hyundai,Tucson,SUV,Certified,White,Beige,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2018,19047,"32,866",24549
Philadelphia,Ford,Mustang,CONVERT,Used,White,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2017,19047,"54,328",25264
Philadelphia,Hyundai,Tucson,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,21 City / 26 Highway,2019,19047,"37,280",30249
Philadelphia,Honda,Accord,SEDAN,Used,Gray,,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,48 City / 47 Highway,2020,19047,"20,685",36795
Philadelphia,Toyota,Tacoma,TRUCKS,Used,White,,,Gasoline,6-Cylinder,4 wheel drive,,2019,19047,"41,524",36990
Philadelphia,MAZDA,CX-9,SUV,Used,White,Sand,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 29 Highway,2016,08052,"26,028",31000
Philadelphia,INFINITI,QX80,SUV,Certified,Blue,Graphite,Automatic,Gasoline,8-Cylinder,All wheel drive,13 City / 19 Highway,2018,08052,"50,159",50000
Philadelphia,Toyota,Corolla,SEDAN,Certified,Red,Almond,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 36 Highway,2019,19053,"17,742",21400
Philadelphia,Toyota,Corolla,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,31 City / 40 Highway,2020,19053,"16,630",24000
Philadelphia,Honda,Accord,SEDAN,Used,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,19053,"14,477",24711
Philadelphia,Toyota,Camry,SEDAN,Certified,White,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,19053,"37,693",25000
Philadelphia,Toyota,Camry,SEDAN,Certified,Silver,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,19053,"13,194",25452
Philadelphia,Toyota,Camry,SEDAN,Certified,White,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,19053,"26,743",26000
Philadelphia,Toyota,Camry,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,19053,"17,154",27000
Philadelphia,Toyota,Camry,SEDAN,Certified,Red,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,19053,"8,967",27000
Philadelphia,Toyota,RAV4,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,19053,"47,412",27000
Philadelphia,Toyota,RAV4,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2019,19053,"26,778",29778
Philadelphia,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2019,19053,"29,431",30000
Philadelphia,Toyota,RAV4,SUV,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,19053,"32,474",32281
Philadelphia,Toyota,Highlander,SUV,Certified,Gray,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,19053,"35,985",32931
Philadelphia,Toyota,Highlander,SUV,Certified,White,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 27 Highway,2019,19053,"37,303",33000
Philadelphia,Toyota,RAV4,SUV,Certified,Gray,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,19053,"28,390",34694
Philadelphia,Toyota,Highlander,SUV,Certified,Gray,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,19053,"14,965",34900
Philadelphia,Toyota,Highlander,SUV,Certified,Silver,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,19053,"23,596",35815
Philadelphia,Toyota,Highlander,SUV,Certified,Blue,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,19053,"20,649",35870
Philadelphia,Toyota,4Runner,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 21 Highway,2016,19053,"58,559",38995
Philadelphia,Toyota,4Runner,SUV,Certified,Black,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2020,19053,"14,439",44000
Philadelphia,Toyota,4Runner,SUV,Certified,White,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 19 Highway,2021,19053,"8,706",44500
Philadelphia,Ford,Explorer,SUV,Used,Burgundy,Medium Light Stone,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 22 Highway,2019,08052,"20,588",35995
Philadelphia,Chevrolet,Equinox,SUV,Used,White,Medium Ash Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,25 City / 30 Highway,2020,18960,"10,523",29928
Philadelphia,Buick,Encore,SUV,Used,Red,Titanium,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 33 Highway,2016,19038,"18,283",19793
Philadelphia,Toyota,Highlander,SUV,Used,Burgundy,Sand Beige,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 22 Highway,2012,19038,"46,170",20491
Philadelphia,Toyota,Camry,SEDAN,Used,Black,Ash,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2018,19038,"29,764",22993
Philadelphia,Toyota,Tundra,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2013,19038,"88,659",25992
Philadelphia,Toyota,Camry,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,19038,"28,814",27793
Philadelphia,Toyota,RAV4,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 34 Highway,2019,19038,"25,759",29492
Philadelphia,Toyota,4Runner,SUV,Used,Black,Black/Graphite,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 21 Highway,2015,19038,"68,271",31823
Philadelphia,Toyota,RAV4,SUV,Certified,Silver,Light Gray,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,19038,"20,312",31953
Philadelphia,Toyota,Avalon,SEDAN,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,19038,"24,851",31982
Philadelphia,Toyota,RAV4,SUV,Certified,Silver,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2019,19038,"23,980",32994
Philadelphia,Toyota,Tacoma,TRUCKS,Certified,White,Cement Gray,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 22 Highway,2019,19038,"22,517",34873
Philadelphia,Lexus,RX 350,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2016,19038,"52,296",34963
Philadelphia,Toyota,Highlander,SUV,Certified,White,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 26 Highway,2018,19038,"38,531",35784
Philadelphia,Toyota,Avalon,SEDAN,Certified,Blue,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2019,19038,"13,333",36683
Philadelphia,Ford,F350,TRUCKS,Used,Blue,Beige,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2013,19047,"122,152",41250
Philadelphia,Toyota,Camry,SEDAN,Used,,,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2018,18902,"34,521",25591
Philadelphia,Buick,Encore,SUV,Certified,Brown,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 30 Highway,2019,19053,"20,350",22499
Philadelphia,GMC,Terrain,SUV,Certified,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,19053,"16,257",27409
Philadelphia,Buick,Encore GX,SUV,Certified,White,Whisper Beige With Ebony,Automatic,Gasoline,3-Cylinder Turbo,All wheel drive,26 City / 29 Highway,2020,19053,"8,722",29406
Philadelphia,GMC,Acadia,SUV,Certified,White,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2019,19053,"21,254",29844
Philadelphia,GMC,Acadia,SUV,Certified,Red,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2019,19053,"22,717",31459
Philadelphia,Buick,Enclave,SUV,Certified,Black,Brandy,Automatic,Gasoline,6-Cylinder,All wheel drive,17 City / 25 Highway,2019,19053,"34,949",34450
Philadelphia,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2016,19053,"45,805",34994
Philadelphia,RAM,1500,TRUCKS,Used,Gray,Diesel Gray/Black,Automatic,Flexible Fuel,6-Cylinder,4 wheel drive,16 City / 23 Highway,2018,19053,"28,755",36994
Philadelphia,Chevrolet,Silverado 1500,TRUCKS,Certified,White,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2017,19053,"39,565",39380
Philadelphia,Ford,F150,TRUCKS,Used,Black,Medium Earth Gray,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2018,19053,"31,233",39780
Philadelphia,GMC,Yukon,SUV,Certified,Gray,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2017,19053,"34,040",44322
Philadelphia,Ford,Expedition,SUV,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,17 City / 22 Highway,2020,19053,"10,161",57875
Philadelphia,Chrysler,200,SEDAN,Used,Gray,Linen/Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 36 Highway,2016,19053,"46,679",16388
Philadelphia,BMW,740Li xDrive,SEDAN,Used,Gray,Ivory White/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 28 Highway,2015,19053,"62,795",30997
Philadelphia,MAZDA,MAZDA6,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2018,19053,"20,142",22137
Philadelphia,MAZDA,MAZDA6,SEDAN,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2018,19053,"20,302",23411
Philadelphia,MAZDA,CX-5,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,19053,"29,099",24711
Philadelphia,MAZDA,CX-5,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,19053,"21,754",25332
Philadelphia,MAZDA,CX-5,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2018,19053,"20,950",26577
Philadelphia,MAZDA,CX-5,SUV,Used,White,Silk Beige,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2018,19053,"26,416",27707
Philadelphia,MAZDA,CX-30,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 31 Highway,2021,19053,"2,876",27774
Philadelphia,MAZDA,CX-5,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,24 City / 30 Highway,2019,19053,"43,602",28811
