City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
San Diego,MINI,Cooper Countryman,SUV,Used,Black,Carbon Black Leatherette,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,92020,"35,640",27995
San Diego,BMW,330i,SEDAN,Certified,Black,Venetian Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,92020,"37,124",27995
San Diego,BMW,X2,SUV,Certified,Black,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,92020,"22,917",28995
San Diego,BMW,X1,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,92020,"38,432",28995
San Diego,BMW,330i,SEDAN,Certified,Gray,Black Sensatec/Red Stitching,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,92020,"38,733",29995
San Diego,BMW,330i,SEDAN,Certified,Black,Black W/Red Stitching,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,92020,"27,083",30995
San Diego,BMW,330i,SEDAN,Certified,Black,Black Dak Lthr W/ Oyster Hglgt,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,92020,"27,046",30995
San Diego,BMW,330i,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,92020,"26,405",30995
San Diego,INFINITI,Q70,SEDAN,Used,Gray,,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,18 City / 25 Highway,2019,92020,"34,310",33995
San Diego,BMW,430i,COUPE,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,92020,"28,778",35495
San Diego,BMW,430i,COUPE,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,92020,"22,848",36595
San Diego,BMW,228i xDrive Gran Coupe,SEDAN,Used,White,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2021,92020,"8,302",36995
San Diego,BMW,530i,SEDAN,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2018,92020,"26,382",36995
San Diego,BMW,530e,SEDAN,Certified,Gray,Canberra Beige/Black Sensatec,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,27 City / 31 Highway,2018,92020,"30,232",37595
San Diego,BMW,228i xDrive Gran Coupe,SEDAN,Certified,Gray,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2020,92020,"11,038",37995
San Diego,BMW,330i,SEDAN,Certified,Black,Black Sensatec,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2020,92020,"20,964",37995
San Diego,BMW,M240i,CONVERT,Certified,White,Black Sensatec,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2018,92020,"35,170",39595
San Diego,Toyota,Tacoma,TRUCKS,Used,Silver,Cement,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 24 Highway,2021,92020,"11,704",40995
San Diego,BMW,340i,SEDAN,Certified,Black,Black Dak Lthr W/ Oyster Hglgt,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 32 Highway,2018,92020,"32,754",41995
San Diego,BMW,440i xDrive,COUPE,Certified,White,Black Dak Lthr W/ Oyster Hglgt,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,21 City / 31 Highway,2019,92020,"20,370",41995
San Diego,BMW,X3,SUV,Used,Black,Cognac W/Contrast Stitch,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,25 City / 29 Highway,2020,92020,"17,789",41995
San Diego,BMW,X3,SUV,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2019,92020,"15,939",48995
San Diego,BMW,740i,SEDAN,Certified,White,Black Nappa Leather,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,21 City / 29 Highway,2019,92020,"29,666",57995
San Diego,Mercedes-Benz,GLC 63 AMG,SUV,Used,Black,Black W/Grey Accents,Automatic,Gasoline,8-Cylinder Turbo,All wheel drive,16 City / 22 Highway,2019,92020,"23,244",70995
San Diego,Dodge,Charger,SEDAN,Used,Blue,Dark Slate Gray,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,13 City / 18 Highway,2008,92111,"118,030",14991
San Diego,Kia,Forte,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2019,92111,"29,844",18591
San Diego,Mitsubishi,Outlander,SUV,Used,Off White,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 30 Highway,2017,92111,"46,334",19891
San Diego,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 21 Highway,2015,92111,"89,068",23991
San Diego,Jeep,Compass,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2018,92111,"24,547",24991
San Diego,Chevrolet,Tahoe,SUV,Used,Black,Ebony,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,15 City / 21 Highway,2011,92111,"36,334",29591
San Diego,Jeep,Compass,SUV,Used,Orange,Ruby Red/Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2019,92111,"18,766",29891
San Diego,Honda,CR-V,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2019,92111,"20,730",30891
San Diego,RAM,1500,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 25 Highway,2019,92111,"18,579",33991
San Diego,Dodge,Durango,SUV,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2020,92111,"26,634",35991
San Diego,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2018,92111,"28,887",36591
San Diego,RAM,1500,TRUCKS,Used,White,Diesel Gray/Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2019,92111,"21,509",37891
San Diego,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,92111,"28,895",39991
San Diego,Subaru,Ascent,SUV,Used,White,Slate Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 26 Highway,2021,92111,"8,147",42991
San Diego,RAM,1500,TRUCKS,Used,,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2017,92111,"30,578",44991
San Diego,RAM,1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,92111,"16,916",47991
San Diego,Nissan,Titan,TRUCKS,Used,Beige,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2021,92111,"1,526",52991
San Diego,BMW,320i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2016,92111,"64,948",17388
San Diego,BMW,320i,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2016,92111,"62,325",18388
San Diego,INFINITI,QX50,SUV,Used,White,Graphite,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,17 City / 25 Highway,2015,92111,"69,086",19988
San Diego,Toyota,Corolla,HATCH,Used,,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 41 Highway,2020,92111,"10,438",26588
San Diego,Lexus,RX 350,SUV,Used,Burgundy,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2015,92111,"46,444",28588
San Diego,Honda,CR-V,SUV,Used,Off White,Ivory,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 32 Highway,2019,92111,"13,769",29988
San Diego,Mercedes-Benz,GLC 300,SUV,Certified,White,Silk Beige/Black Mb-Tex,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 27 Highway,2019,92111,"44,546",33988
San Diego,Mercedes-Benz,C 300,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,92111,"42,230",33988
San Diego,Mercedes-Benz,C 300,SEDAN,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,92111,"36,238",34888
San Diego,Mercedes-Benz,A 220,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,24 City / 35 Highway,2019,92111,"22,690",34988
San Diego,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,26 City / 36 Highway,2019,92111,"34,957",35988
San Diego,Mercedes-Benz,C 300,SEDAN,Used,,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,92111,"26,790",36288
San Diego,Mercedes-Benz,GLC 300,SUV,Certified,White,Silk Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 28 Highway,2018,92111,"26,882",37888
San Diego,Mercedes-Benz,GLC 300,SUV,Used,White,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 28 Highway,2018,92111,"33,309",37988
San Diego,Mercedes-Benz,C 300,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2021,92111,"10,327",41888
San Diego,Mercedes-Benz,GLC 350e,SUV,Certified,Gray,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,24 City / 27 Highway,2019,92111,"29,972",41988
San Diego,Mercedes-Benz,C 300,SEDAN,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 35 Highway,2021,92111,"9,753",43388
San Diego,Mercedes-Benz,E 300,SEDAN,Certified,White,Macchiato Beige/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,92111,"33,329",43988
San Diego,Mercedes-Benz,GLB 250,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 30 Highway,2020,92111,"12,499",44988
San Diego,Mercedes-Benz,GLC 43 AMG,SUV,Certified,Black,Designo Black/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 24 Highway,2017,92111,"47,197",45588
San Diego,Mercedes-Benz,GLC 350e,SUV,Certified,White,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,24 City / 27 Highway,2019,92111,"23,723",45988
San Diego,Mercedes-Benz,E 450,SEDAN,Certified,Blue,Macchiato Beige/Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 28 Highway,2019,92111,"30,947",50588
San Diego,Mercedes-Benz,E 350,SEDAN,Certified,,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2020,92111,"18,513",50988
San Diego,Mercedes-Benz,GLB 250,SUV,Certified,,Other,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 30 Highway,2021,92111,"4,558",52588
San Diego,Mercedes-Benz,E 300,SEDAN,Certified,Red,Designo Mahiato Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,92111,"10,215",53388
San Diego,Mercedes-Benz,E 43 AMG,SEDAN,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 25 Highway,2017,92111,"27,239",55988
San Diego,Mercedes-Benz,SLC 300,CONVERT,Certified,White,Sahara Beige,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 32 Highway,2019,92111,"6,858",58488
San Diego,Mercedes-Benz,GLE 350,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2020,92111,"15,277",60588
San Diego,Mercedes-Benz,E 350,SEDAN,Certified,Blue,Nut Brown/Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 31 Highway,2021,92111,"10,887",61888
San Diego,Mercedes-Benz,C 43 AMG,CONVERT,Certified,Blue,Amg Saddle Brown,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 25 Highway,2019,92111,"14,066",61988
San Diego,Mercedes-Benz,CLS 450,SEDAN,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,24 City / 31 Highway,2019,92111,"39,135",62988
San Diego,Mercedes-Benz,CLS 450,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,24 City / 31 Highway,2020,92111,"15,042",67988
San Diego,Mercedes-Benz,S 560,SEDAN,Used,Gray,Nut Brown/Black,Automatic,Gasoline,8-Cylinder Turbo,2 wheel drive - rear,17 City / 27 Highway,2019,92111,"25,229",79988
San Diego,Mercedes-Benz,GLS 450,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 24 Highway,2021,92111,"13,841",86988
San Diego,Land Rover,Range Rover,SUV,Used,Silver,Other,Automatic,Gasoline,8-Cylinder Supercharged,4 wheel drive,16 City / 21 Highway,2019,92111,"44,575",94999
San Diego,Toyota,Yaris,SEDAN,Certified,Red,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,32 City / 40 Highway,2017,92111,"48,887",14454
San Diego,Toyota,Avalon,SEDAN,Used,White,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2013,92111,"70,457",16963
San Diego,Jeep,Cherokee,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 31 Highway,2016,92111,"52,449",18490
San Diego,BMW,330i,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 34 Highway,2017,92111,"68,488",20077
San Diego,Ford,Escape,SUV,Used,Black,Charcoal Black,Automatic,Flexible Fuel,4-Cylinder,2 wheel drive - front,21 City / 29 Highway,2019,92111,"16,158",21502
San Diego,MINI,Cooper Countryman,SUV,Used,White,Carbon Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,,2015,92111,"51,299",21979
San Diego,BMW,428i,CONVERT,Used,Black,Oyster/Black/Dark Oyster,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,23 City / 33 Highway,2014,92111,"66,039",23352
San Diego,Honda,Accord,SEDAN,Used,White,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,30 City / 38 Highway,2019,92111,"36,227",24268
San Diego,Nissan,370Z,COUPE,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2017,92111,"67,715",24803
San Diego,Honda,CR-V,SUV,Used,Blue,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2017,92111,"47,114",25497
San Diego,BMW,X1,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 32 Highway,2018,92111,"38,549",26975
San Diego,Mercedes-Benz,C 300,SEDAN,Used,Gray,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,92111,"46,162",27392
San Diego,Acura,ILX,SEDAN,Used,White,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 34 Highway,2019,92111,"35,808",27845
San Diego,Subaru,Forester,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,26 City / 32 Highway,2018,92111,"34,199",28371
San Diego,Nissan,Frontier,TRUCKS,Used,Black,Steel,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,16 City / 22 Highway,2019,92111,"8,402",28593
San Diego,Honda,Civic,HATCH,Used,White,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2021,92111,"9,171",30354
San Diego,BMW,330e,SEDAN,Used,Black,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - rear,28 City / 34 Highway,2018,92111,"29,551",30997
San Diego,Honda,Pilot,SUV,Used,White,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2017,92111,"48,891",32136
San Diego,BMW,430i Gran Coupe,HATCH,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 34 Highway,2019,92111,"35,579",32563
San Diego,Honda,CR-V,SUV,Used,Blue,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 34 Highway,2020,92111,"13,927",34996
San Diego,Toyota,RAV4,SUV,Certified,White,Other,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 35 Highway,2019,92111,"37,556",35493
San Diego,Mercedes-Benz,GLC 300,SUV,Used,Black,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 28 Highway,2018,92111,"27,810",35923
San Diego,GMC,Acadia,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 27 Highway,2021,92111,"7,356",35997
San Diego,Toyota,Highlander,SUV,Used,White,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 27 Highway,2019,92111,"32,477",36141
San Diego,Mercedes-Benz,GLC 300,SUV,Used,Blue,Other,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 27 Highway,2019,92111,"21,018",36760
San Diego,Toyota,RAV4,SUV,Used,Red,Other,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 33 Highway,2019,92111,"27,860",37791
San Diego,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,19 City / 26 Highway,2019,92111,"10,313",38287
San Diego,Chevrolet,Silverado 1500,TRUCKS,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,20 City / 23 Highway,2019,92111,"30,696",39955
San Diego,Volkswagen,Atlas,SUV,Used,White,Other,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,18 City / 23 Highway,2020,92111,"23,473",40914
San Diego,Lexus,RX 350,SUV,Used,Silver,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2018,92111,"22,026",40974
San Diego,Lexus,ES 350,SEDAN,Used,Off White,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 32 Highway,2021,92111,"5,800",44124
San Diego,Lexus,RX 350,SUV,Used,Gray,Other,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2020,92111,"13,652",45569
San Diego,Chevrolet,Colorado,TRUCKS,Used,Black,Jet Black,Automatic,Diesel,4-Cylinder Turbo,4 wheel drive,18 City / 22 Highway,2020,92111,"27,937",45959
San Diego,Chevrolet,Traverse,SUV,Used,White,Jet Black/Loft Brown,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2019,92111,"23,691",49700
San Diego,Chevrolet,Silverado 1500,TRUCKS,Used,Blue,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2021,92111,"9,562",54192
San Diego,Lexus,RX 350,SUV,Used,Silver,Light Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2015,92111,"65,048",28000
San Diego,Lexus,IS 200t,SEDAN,Certified,Black,Parchment,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,22 City / 32 Highway,2016,92111,"45,177",30000
San Diego,Lexus,ES 350,SEDAN,Used,Silver,Light Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 31 Highway,2015,92111,"20,057",30000
San Diego,Lexus,ES 350,SEDAN,Certified,Beige,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 31 Highway,2016,92111,"45,905",31500
San Diego,Lexus,ES 350,SEDAN,Certified,White,Stratus Gray,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,21 City / 30 Highway,2017,92111,"45,267",32000
San Diego,Lexus,NX 200t,SUV,Certified,White,Creme,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2017,92111,"37,997",32000
San Diego,Lexus,NX 200t,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2017,92111,"44,119",36500
San Diego,Lexus,NX 300,SUV,Certified,Brown,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 27 Highway,2018,92111,"31,185",36500
San Diego,Lexus,NX 300,SUV,Certified,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2019,92111,"29,857",37500
San Diego,Lexus,IS 300,SEDAN,Certified,Black,Rioja Red,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,92111,"25,337",37500
San Diego,Lexus,IS 300,SEDAN,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,21 City / 30 Highway,2019,92111,"27,807",38000
San Diego,Lexus,NX 300,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2019,92111,"20,697",38500
San Diego,Lexus,ES 350,SEDAN,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,92111,"21,036",40000
San Diego,Lexus,UX 250h,SUV,Certified,Orange,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,41 City / 38 Highway,2020,92111,"10,701",40000
San Diego,Lexus,ES 350,SEDAN,Certified,Black,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,92111,"29,742",42000
San Diego,Lexus,NX 300,SUV,Certified,Gray,Circuit Red,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 28 Highway,2020,92111,"25,781",42000
San Diego,Lexus,ES 300h,SEDAN,Certified,Beige,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 45 Highway,2019,92111,"13,355",43000
San Diego,Lexus,ES 350,SEDAN,Certified,Beige,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 31 Highway,2020,92111,"17,047",43000
San Diego,Lexus,ES 300h,SEDAN,Certified,White,Chateau,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 44 Highway,2020,92111,"10,693",44000
San Diego,Lexus,RX 350,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,92111,"16,348",44000
San Diego,Lexus,ES 300h,SEDAN,Certified,Green,Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 45 Highway,2019,92111,"13,170",45000
San Diego,Lexus,RX 350L,SUV,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2019,92111,"29,188",45000
San Diego,Lexus,ES 350,SEDAN,Certified,Red,Chateau,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 32 Highway,2021,92111,"1,548",46000
San Diego,Lexus,RX 350,SUV,Certified,Black,Parchment,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2019,92111,"17,452",46000
San Diego,Lexus,GX 460,SUV,Certified,Burgundy,Sepia,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 18 Highway,2017,92111,"39,138",46000
San Diego,Lexus,IS 350,SEDAN,Certified,White,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2021,92111,"7,306",50000
San Diego,Lexus,ES 350,SEDAN,Certified,Silver,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 32 Highway,2021,92111,"7,452",50000
San Diego,Lexus,NX 300h,SUV,Certified,Blue,Black/Blue,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,All wheel drive,33 City / 30 Highway,2021,92111,"7,150",52000
San Diego,Lexus,ES 350,SEDAN,Certified,Blue,White,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 32 Highway,2021,92111,"6,159",53000
San Diego,Lexus,RX 350,SUV,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2020,92111,"11,051",53000
San Diego,Lexus,RX 350,SUV,Certified,Black,Birch,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,20 City / 27 Highway,2021,92111,"5,268",53500
San Diego,Lexus,RC F,COUPE,Used,Red,F-Sport Black,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2015,92111,"36,529",53500
San Diego,Lexus,ES 350,SEDAN,Certified,Blue,White,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 32 Highway,2021,92111,"1,835",54000
San Diego,Lexus,RX 350,SUV,Certified,Silver,Rioja Red,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2019,92111,"2,319",54000
San Diego,Lexus,RX 350L,SUV,Certified,Blue,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 26 Highway,2020,92111,"6,282",54000
San Diego,Lexus,IS 350,SEDAN,Certified,White,Flare Red,Automatic,Gasoline,6-Cylinder,2 wheel drive - rear,20 City / 28 Highway,2021,92111,"2,109",55000
San Diego,Lexus,ES 300h,SEDAN,Certified,Green,Flaxen,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,43 City / 44 Highway,2021,92111,"4,022",57500
San Diego,Lexus,GX 460,SUV,Certified,Gray,Sepia,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,92111,"6,290",63000
San Diego,Lexus,GX 460,SUV,Certified,White,Sepia,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,92111,"5,767",63000
San Diego,Lexus,GX 460,SUV,Used,White,Sepia,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,92111,"7,666",67500
San Diego,Lexus,GX 460,SUV,Certified,Black,Sepia,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,92111,"6,487",72000
San Diego,Lexus,LX 570,SUV,Certified,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 18 Highway,2016,92111,"24,730",72500
San Diego,Lexus,LX 570,SUV,Certified,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 18 Highway,2019,92111,"22,137",78000
San Diego,Lexus,LC 500,CONVERT,Certified,Red,Toasted Caramel,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 25 Highway,2021,92111,"8,473",110000
