City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Indianapolis,Mercedes-Benz,C 43 AMG,SEDAN,Used,Gray,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2018,46038,"25,015",44329
Indianapolis,Ford,F150,TRUCKS,Used,Red,Red/Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,14 City / 19 Highway,2013,46219,"86,229",29000
Indianapolis,Jeep,Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,19 City / 27 Highway,2019,46219,"25,481",35000
Indianapolis,Chevrolet,Colorado,TRUCKS,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2018,46219,"32,205",36000
Indianapolis,RAM,1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2020,46219,"19,733",47000
Indianapolis,Jeep,Grand Cherokee,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2020,46219,"2,114",47000
Indianapolis,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,,2020,46219,"17,597",49000
Indianapolis,Jeep,Grand Cherokee L,SUV,Used,Gray,Global Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2021,46219,"7,632",50000
Indianapolis,RAM,1500,TRUCKS,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2020,46219,"17,732",51000
Indianapolis,Ford,F150,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,15 City / 18 Highway,2019,46219,"18,325",70000
Indianapolis,MAZDA,MAZDA3,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 40 Highway,2015,46038,"55,329",16500
Indianapolis,Audi,A3,SEDAN,Used,Gray,,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,26 City / 35 Highway,2019,46219,"31,667",34444
Indianapolis,Hyundai,Accent,SEDAN,Used,White,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 36 Highway,2017,46143,"24,590",14777
Indianapolis,Nissan,Altima,SEDAN,Used,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,46143,"18,739",25499
Indianapolis,Subaru,Crosstrek,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,27 City / 33 Highway,2019,46143,"26,692",27122
Indianapolis,Honda,CR-V,SUV,Used,Gold,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2017,46143,"40,540",27142
Indianapolis,GMC,Terrain,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,46143,"26,442",27628
Indianapolis,Cadillac,ATS,SEDAN,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 30 Highway,2018,46143,"38,637",28258
Indianapolis,Ford,F150,TRUCKS,Used,Gray,Dark Earth Gray,Automatic,Flexible Fuel,6-Cylinder,4 wheel drive,18 City / 23 Highway,2019,46143,"29,952",38371
Indianapolis,MAZDA,CX-5,SUV,Certified,Black,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,23 City / 29 Highway,2017,46219,"45,515",25999
Indianapolis,Lincoln,MKX,SUV,Used,Red,Ebony,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 23 Highway,2016,46074,"68,497",25995
Indianapolis,Toyota,Highlander,SUV,Used,Blue,Ash,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 24 Highway,2016,46074,"76,680",30995
Indianapolis,Audi,A3,HATCH,Used,Gray,Black,Automatic,Hybrid Gas/Electric,Plug-in Hybrid,2 wheel drive - front,34 City / 39 Highway,2018,46074,"50,806",30995
Indianapolis,Toyota,Camry,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,46074,"39,103",33995
Indianapolis,Mercedes-Benz,GLE 350,SUV,Used,Blue,Espresso Brown,Automatic,Flexible Fuel,6-Cylinder,All wheel drive,18 City / 22 Highway,2016,46074,"60,839",34500
Indianapolis,BMW,X3,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 29 Highway,2018,46074,"42,276",38500
Indianapolis,BMW,M4,COUPE,Used,Red,Black,Automatic,Gasoline,6-Cylinder Turbo,2 wheel drive - rear,16 City / 23 Highway,2021,46074,"3,449",89995
Indianapolis,GMC,Sierra 1500,TRUCKS,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 19 Highway,2021,46219,"3,182",66274
Indianapolis,Ford,Mustang,COUPE,Used,Orange,Gray,,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2018,46214,"8,274",28991
Indianapolis,Buick,Envision,SUV,Used,Red,Light Neutral,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2020,46219,"1,651",36998
Indianapolis,INFINITI,QX50,SUV,Used,Blue,Wheat/Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2021,46240,"5,936",49999
Indianapolis,Chevrolet,Avalanche,TRUCKS,Used,Silver,Dark Titanium/Light Titanium,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,14 City / 19 Highway,2009,46168,"125,347",16000
Indianapolis,Chevrolet,Trax,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 31 Highway,2020,46168,"17,813",19300
Indianapolis,Chevrolet,Equinox,SUV,Used,Silver,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 31 Highway,2017,46168,"63,056",20400
Indianapolis,Hyundai,Veloster,HATCH,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 35 Highway,2017,46168,"1,793",21900
Indianapolis,GMC,Terrain,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 30 Highway,2019,46168,"38,910",26900
Indianapolis,Ford,Mustang,COUPE,Used,White,Ebony,,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,,2019,46168,"22,854",29800
Indianapolis,Ford,Mustang,COUPE,Used,Blue,Ebony,Automatic,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 24 Highway,2017,46168,"36,136",32500
Indianapolis,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2017,46168,"56,398",32600
Indianapolis,GMC,Acadia,SUV,Used,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 25 Highway,2018,46168,"38,979",32600
Indianapolis,GMC,Canyon,TRUCKS,Used,Blue,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2018,46168,"18,273",37100
Indianapolis,Chevrolet,Colorado,TRUCKS,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,17 City / 24 Highway,2019,46168,"29,348",38500
Indianapolis,Jeep,Wrangler,SUV,Used,Silver,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 23 Highway,2018,46168,"34,208",38800
Indianapolis,Chevrolet,Traverse,SUV,Used,Gray,Jet Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2018,46168,"45,680",39600
Indianapolis,Dodge,Challenger,COUPE,Used,White,Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,15 City / 23 Highway,2021,46168,502,41400
Indianapolis,Chevrolet,Tahoe,SUV,Used,Blue,Cocoa/Dune,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2018,46168,"56,517",48900
Indianapolis,Chevrolet,Tahoe,SUV,Used,White,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,46168,"43,721",60600
Indianapolis,GMC,Sierra 2500,TRUCKS,Used,Black,Black,Automatic,Diesel,8-Cylinder Turbo,4 wheel drive,,2019,46168,"35,976",65900
Indianapolis,Alfa Romeo,Stelvio,SUV,Used,Green,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,46240,"30,963",30000
Indianapolis,Alfa Romeo,Giulia,SEDAN,Used,Black,Crema,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - rear,24 City / 33 Highway,2018,46240,"21,664",31500
Indianapolis,Audi,A4,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,46240,"38,678",34000
Indianapolis,Alfa Romeo,Giulia,SEDAN,Used,Black,Black/Red,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2018,46240,"32,696",34000
Indianapolis,Alfa Romeo,Stelvio,SUV,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 31 Highway,2019,46240,"26,165",35500
Indianapolis,Audi,A5,HATCH,Used,Blue,Brown,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 34 Highway,2018,46240,"28,055",36000
Indianapolis,Lexus,RX 350,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 26 Highway,2017,46240,"22,620",39000
Indianapolis,Audi,A4,SEDAN,Used,Gray,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 32 Highway,2020,46240,"15,926",39500
Indianapolis,Dodge,Durango,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2018,46240,"34,511",40000
Indianapolis,Alfa Romeo,Stelvio,SUV,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2021,46240,"1,804",42500
Indianapolis,Chrysler,Pacifica,VANS,Used,Red,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2019,46240,"8,847",42500
Indianapolis,BMW,X4,SUV,Used,Blue,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 25 Highway,2018,46240,"33,893",46000
Indianapolis,Maserati,Ghibli,SEDAN,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,16 City / 24 Highway,2018,46240,"23,164",49000
Indianapolis,Tesla,Model 3,SEDAN,Used,Blue,Black,Single-Speed,Electric,Electric,All wheel drive,,2018,46240,"30,025",49000
Indianapolis,BMW,740i xDrive,SEDAN,Used,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,20 City / 29 Highway,2019,46240,"21,468",57500
Indianapolis,Audi,e-tron,SUV,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2021,46240,"4,333",62500
Indianapolis,Tesla,Model Y,SUV,Used,White,Black,Single-Speed,Electric,Electric,All wheel drive,,2021,46240,"3,203",65500
Indianapolis,RAM,3500,TRUCKS,Used,Gray,Black,Automatic,Diesel,6-Cylinder Turbo,4 wheel drive,,2018,46240,"14,848",70000
Indianapolis,Ford,F150,TRUCKS,Used,White,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,16 City / 22 Highway,2021,46240,"10,210",71000
Indianapolis,Cadillac,Escalade,SUV,Used,Blue,Brandy With Very Dark Atmosphe,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 19 Highway,2021,46240,"8,872",119000
Indianapolis,Kia,Soul,HATCH,Used,Brown,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,24 City / 30 Highway,2016,46240,"36,154",15700
Indianapolis,Ford,Fiesta,HATCH,Used,White,Charcoal Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 37 Highway,2019,46240,"11,639",17500
Indianapolis,Chevrolet,Cruze,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 40 Highway,2018,46240,"28,507",18000
Indianapolis,Chevrolet,Cruze,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,28 City / 38 Highway,2019,46240,"23,336",19500
Indianapolis,Ford,Escape,SUV,Used,Silver,Medium Light Stone,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,20 City / 27 Highway,2017,46240,"59,948",20500
Indianapolis,Chevrolet,Malibu,SEDAN,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,22 City / 32 Highway,2016,46240,"56,378",20750
Indianapolis,Chevrolet,Equinox,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 31 Highway,2017,46240,"27,154",21000
Indianapolis,Volkswagen,Tiguan,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2018,46240,"34,298",21000
Indianapolis,Ford,Fusion,SEDAN,Used,White,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2018,46240,"39,147",22250
Indianapolis,Toyota,Corolla,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2020,46240,"26,838",22400
Indianapolis,Ford,Taurus,SEDAN,Used,White,Dune,Automatic,Flexible Fuel,6-Cylinder,2 wheel drive - front,18 City / 27 Highway,2018,46240,"31,944",22500
Indianapolis,Honda,Civic,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,46240,"7,775",23000
Indianapolis,Ford,Fusion,SEDAN,Used,Blue,Ebony,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,23 City / 34 Highway,2018,46240,"36,236",23000
Indianapolis,Buick,Encore,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,24 City / 30 Highway,2018,46240,"23,533",23500
Indianapolis,Dodge,Journey,SUV,Used,Gray,Red,Automatic,Gasoline,6-Cylinder,All wheel drive,16 City / 24 Highway,2018,46240,"44,496",23625
Indianapolis,Volkswagen,Jetta,SEDAN,Used,Black,Titan Black,Manual,Gasoline,4-Cylinder Turbo,2 wheel drive - front,25 City / 32 Highway,2019,46240,"21,545",24000
Indianapolis,Ford,Escape,SUV,Used,Black,Charcoal Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,22 City / 28 Highway,2018,46240,"33,620",24450
Indianapolis,Kia,Optima,SEDAN,Used,Black,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,27 City / 37 Highway,2019,46240,"20,365",25000
Indianapolis,Nissan,Rogue,SUV,Used,Black,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,46240,"27,565",25500
Indianapolis,Jeep,Cherokee,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,4 wheel drive,21 City / 29 Highway,2019,46240,"29,494",25945
Indianapolis,Toyota,Camry,SEDAN,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 41 Highway,2019,46240,"23,191",26000
Indianapolis,Toyota,RAV4,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,46240,"34,320",26950
Indianapolis,Jeep,Compass,SUV,Used,Silver,Black,Automatic,Gasoline,4-Cylinder,4 wheel drive,22 City / 30 Highway,2018,46240,"12,872",27000
Indianapolis,Toyota,RAV4,SUV,Used,White,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 28 Highway,2018,46240,"18,526",27500
Indianapolis,Chevrolet,Equinox,SUV,Used,White,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,26 City / 32 Highway,2019,46240,"23,943",27900
Indianapolis,Nissan,Rogue,SUV,Used,Gray,Charcoal,Automatic,Gasoline,4-Cylinder,All wheel drive,25 City / 32 Highway,2018,46240,"18,211",28100
Indianapolis,Kia,Sportage,SUV,Used,Gray,Black,Automatic,Gasoline,4-Cylinder,All wheel drive,22 City / 26 Highway,2020,46240,"7,727",28300
Indianapolis,Ford,Edge,SUV,Used,Black,Ebony,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2018,46240,"26,886",29400
Indianapolis,Chevrolet,Blazer,SUV,Used,Gray,Jet Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 27 Highway,2019,46240,"19,963",30000
Indianapolis,Hyundai,Santa Fe,SUV,Used,Gray,Black/Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,22 City / 29 Highway,2020,46240,"22,434",30450
Indianapolis,Jeep,Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,19 City / 27 Highway,2019,46240,"28,136",31000
Indianapolis,Volkswagen,Tiguan,SUV,Used,Gray,Titan Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 27 Highway,2021,46240,"13,030",32000
Indianapolis,Chevrolet,Equinox,SUV,Used,Black,Jet Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,22 City / 28 Highway,2020,46240,"13,360",33275
Indianapolis,Jeep,Grand Cherokee,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,46240,"38,112",34000
Indianapolis,Jeep,Grand Cherokee,SUV,Used,White,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 25 Highway,2018,46240,"32,246",34900
Indianapolis,BMW,430i Gran Coupe xDrive,HATCH,Used,Black,Black/Dark Oyster,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 33 Highway,2018,46240,"29,350",35900
Indianapolis,Ford,F150,TRUCKS,Used,Blue,Medium Earth Gray,Automatic,Flexible Fuel,6-Cylinder,4 wheel drive,18 City / 23 Highway,2019,46240,"20,147",36750
Indianapolis,Toyota,Tacoma,TRUCKS,Used,Gray,Gray,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 23 Highway,2017,46240,"13,659",36950
Indianapolis,Jeep,Wrangler,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,18 City / 23 Highway,2018,46240,"32,844",38500
Indianapolis,Chrysler,Pacifica,VANS,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,19 City / 28 Highway,2020,46240,"19,482",40400
Indianapolis,Ford,F150,TRUCKS,Used,Silver,Black,Automatic,Gasoline,6-Cylinder Turbo,4 wheel drive,18 City / 23 Highway,2019,46240,"19,579",41150
Indianapolis,Hyundai,Palisade,SUV,Used,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,46240,"23,151",41175
Indianapolis,Lexus,ES 350,SEDAN,Used,Silver,Red,Automatic,Gasoline,6-Cylinder,2 wheel drive - front,22 City / 33 Highway,2019,46240,"23,745",42500
Indianapolis,Kia,Telluride,SUV,Used,Black,Gray,Automatic,Gasoline,6-Cylinder,All wheel drive,19 City / 24 Highway,2020,46240,"23,949",42900
Indianapolis,RAM,1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2019,46240,"23,197",43250
Indianapolis,Volvo,XC60,SUV,Used,Black,Tan,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2020,46240,"15,298",43950
Indianapolis,Toyota,Tundra,TRUCKS,Used,Black,Gray,Automatic,Gasoline,8-Cylinder,4 wheel drive,13 City / 17 Highway,2020,46240,"23,296",45950
Indianapolis,RAM,1500,TRUCKS,Used,Silver,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,19 City / 24 Highway,2020,46240,"21,749",53250
Indianapolis,Hyundai,Elantra,SEDAN,Used,White,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 37 Highway,2018,46240,"53,875",18000
Indianapolis,Nissan,Sentra,SEDAN,Used,Silver,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2018,46240,"25,117",20000
Indianapolis,Toyota,Camry,SEDAN,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,,2017,46240,"50,567",21000
Indianapolis,Kia,Soul,HATCH,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,27 City / 33 Highway,2020,46240,"23,590",22000
Indianapolis,Hyundai,Sonata,SEDAN,Used,Red,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,25 City / 33 Highway,2019,46240,"37,263",22000
Indianapolis,Hyundai,Ioniq,HATCH,Used,Blue,Charcoal Black,Automatic,Hybrid Gas/Electric,Gas / Electric Hybrid,2 wheel drive - front,55 City / 54 Highway,2019,46240,"20,879",22500
Indianapolis,Ford,Escape,SUV,Used,Blue,Ebony,Automatic,Gasoline,3-Cylinder Turbo,2 wheel drive - front,27 City / 33 Highway,2020,46240,"20,492",25000
Indianapolis,Hyundai,Tucson,SUV,Used,Gray,Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 30 Highway,2019,46240,"32,473",25500
Indianapolis,GMC,Acadia,SUV,Used,Black,Cocoa/ Light Ash Gray,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,21 City / 26 Highway,2017,46240,"60,374",25500
Indianapolis,Hyundai,Tucson,SUV,Used,White,Beige,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,23 City / 28 Highway,2020,46240,"6,330",28000
Indianapolis,Volkswagen,Tiguan,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,21 City / 29 Highway,2019,46240,"37,111",28000
Indianapolis,Hyundai,Tucson,SUV,Used,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,26 City / 33 Highway,2022,46240,"1,131",30500
Indianapolis,Lincoln,MKC,SUV,Used,White,Cappuccino,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,19 City / 25 Highway,2018,46240,"29,807",32250
Indianapolis,Chevrolet,Silverado 1500,TRUCKS,Used,Brown,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,17 City / 22 Highway,2018,46240,"53,747",34000
Indianapolis,Ford,Explorer,SUV,Used,Silver,Ebony Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 22 Highway,2018,46240,"18,309",36500
Indianapolis,Jeep,Wrangler,SUV,Used,Black,Black,Automatic,Gasoline,6-Cylinder,4 wheel drive,16 City / 20 Highway,2017,46240,"25,376",37000
Indianapolis,Genesis,G70,SEDAN,Used,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,20 City / 27 Highway,2021,46240,"13,232",37500
