City,Brand,Model,Body,Certification,Exterior_Color,Interior_Color,Transmission_Type,Fuel_Type,Engine_Type,Wheel_Drive_Type,Miles_Per_Gallon,Year,Zip_Code,Mileage,Price
Detroit,Lincoln,Nautilus,SUV,Used,Black,Ebony,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,19 City / 26 Highway,2019,48124,"15,826",44722
Detroit,Cadillac,CT4,SEDAN,Certified,White,Jet Black With Jet Black Accen,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,23 City / 32 Highway,2021,48124,"7,894",44897
Detroit,Chevrolet,Tahoe,SUV,Used,Gray,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 22 Highway,2018,48124,"31,616",44966
Detroit,Chevrolet,Tahoe,SUV,Used,Green,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,48124,"26,280",45836
Detroit,Chevrolet,Tahoe,SUV,Used,Black,Jet Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 21 Highway,2019,48124,"29,503",45856
Detroit,Cadillac,CT6,SEDAN,Certified,Black,Black,Automatic,Gasoline,6-Cylinder Turbo,All wheel drive,18 City / 26 Highway,2018,48124,"34,116",48384
Detroit,GMC,Yukon,SUV,Used,Blue,Black,Automatic,Flexible Fuel,8-Cylinder,4 wheel drive,16 City / 22 Highway,2018,48124,"5,819",48954
Detroit,Chevrolet,Silverado 1500,TRUCKS,Used,White,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,16 City / 21 Highway,2020,48124,"21,607",49991
Detroit,Cadillac,Escalade ESV,SUV,Certified,Black,Black,Automatic,Gasoline,8-Cylinder,4 wheel drive,15 City / 20 Highway,2017,48124,"37,600",53514
Detroit,Chevrolet,Corvette,COUPE,Used,Gray,Adrenaline Red,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,17 City / 29 Highway,2015,48124,"13,147",55400
Detroit,Chevrolet,Corvette,COUPE,Used,Gray,Jet Black,Manual,Gasoline,8-Cylinder,2 wheel drive - rear,16 City / 25 Highway,2019,48124,"10,249",57095
Detroit,Cadillac,XT6,SUV,Certified,Black,Jet Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 25 Highway,2021,48124,"6,281",62470
Detroit,Cadillac,CT6,SEDAN,Certified,Gray,Black,Automatic,Gasoline,6-Cylinder,All wheel drive,18 City / 27 Highway,2020,48124,"18,369",62625
Detroit,Cadillac,Escalade ESV,SUV,Certified,Blue,Shale With Jet Black Accents,Automatic,Gasoline,8-Cylinder,4 wheel drive,14 City / 21 Highway,2019,48124,"17,879",65613
Detroit,Nissan,Sentra,SEDAN,Certified,Blue,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,29 City / 37 Highway,2019,48034,"25,392",19450
Detroit,Honda,Fit,HATCH,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,33 City / 40 Highway,2020,48034,"6,052",19950
Detroit,Nissan,Altima,SEDAN,Certified,Black,Charcoal,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,28 City / 39 Highway,2019,48034,"29,104",21990
Detroit,Honda,Civic,SEDAN,Certified,Blue,Black,Automatic,Gasoline,4-Cylinder,2 wheel drive - front,30 City / 38 Highway,2019,48034,"13,522",21990
Detroit,Honda,Civic,SEDAN,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2019,48034,"12,402",24500
Detroit,Honda,Civic,SEDAN,Certified,Blue,Gray,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,32 City / 42 Highway,2019,48034,"22,684",24500
Detroit,Nissan,Altima,SEDAN,Certified,Gray,Sport,Automatic,Gasoline,4-Cylinder,All wheel drive,28 City / 39 Highway,2019,48034,"24,462",25450
Detroit,Nissan,Murano,SUV,Certified,White,Graphite,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 28 Highway,2020,48034,"10,270",28990
Detroit,Honda,Accord,SEDAN,Certified,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2021,48034,"2,539",30990
Detroit,Honda,Accord,SEDAN,Certified,Off White,Black,Automatic,Gasoline,4-Cylinder Turbo,2 wheel drive - front,29 City / 35 Highway,2021,48034,"1,377",31450
Detroit,Honda,CR-V,SUV,Certified,Silver,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 33 Highway,2019,48034,809,31990
Detroit,Honda,CR-V,SUV,Certified,White,Black,Automatic,Gasoline,4-Cylinder Turbo,All wheel drive,27 City / 32 Highway,2021,48034,"1,732",33500
Detroit,Nissan,Murano,SUV,Certified,White,Cashmere,Automatic,Gasoline,6-Cylinder,All wheel drive,20 City / 28 Highway,2019,48034,"29,255",36500
